Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12 23:00:00, 52.85, 54.525, 52.42, 54.12, 2803826, 0.0
2021-05-13 23:00:00, 54.56, 54.905, 54.25, 54.71, 2310154, 0.0
2021-05-16 23:00:00, 54.8, 55.6, 54.74, 55.31, 2889674, 0.0
2021-05-17 23:00:00, 55.36, 55.96, 55.19, 55.26, 3183887, 0.0
2021-05-18 23:00:00, 54.77, 55.14, 53.86, 54.82, 3520719, 0.0
2021-05-19 23:00:00, 54.28, 54.76, 53.46, 54.64, 4053957, 0.0
2021-05-20 23:00:00, 54.65, 55.53, 54.57, 54.88, 4172426, 0.0
2021-05-23 23:00:00, 54.97, 55.32, 54.7616, 54.83, 3155267, 0.0
2021-05-24 23:00:00, 55.12, 55.31, 54.06, 54.2, 4262368, 0.0
2021-05-25 23:00:00, 54.23, 54.41, 51.12, 52.08, 7833749, 0.0
