Date, Open, High, Low, Close, Volume, Open Interest
2021-04-27, o-149.33, h-150.25, l-148.58, c-149.43, v-940648, oi-0.0
2021-04-28, o-151.31, h-152.99, l-148.75, c-151.03, v-1181642, oi-0.0
2021-04-29, o-149.15, h-150.02, l-146.5447, c-148.54, v-1414831, oi-0.0
2021-05-02, o-149.34, h-150.16, l-148.3254, c-148.85, v-1252437, oi-0.0
2021-05-03, o-148.27, h-148.27, l-144.33, c-147.7, v-1487733, oi-0.0
2021-05-04, o-148.02, h-148.92, l-144.18, c-144.49, v-1591389, oi-0.0
2021-05-05, o-144.46, h-144.58, l-140.58, c-142.575, v-1809974, oi-0.0
2021-05-06, o-143, h-146.89, l-142.5, c-146.69, v-2209890, oi-0.0
2021-05-09, o-144.8736, h-145.395, l-140.6, c-140.66, v-3793209, oi-0.0
2021-05-10, o-139.24, h-141.94, l-138.38, c-141.7, v-2801951, oi-0.0
2021-05-11, o-140.48, h-141.31, l-135.35, c-135.99, v-2424968, oi-0.0
2021-05-12, o-136.73, h-140.39, l-136.56, c-139.26, v-2082438, oi-0.0
2021-05-13, o-140.42, h-143.8, l-139.08, c-143.29, v-1961384, oi-0.0
2021-05-16, o-142.86, h-143.26, l-138.24, c-139.86, v-1418454, oi-0.0
2021-05-17, o-140.87, h-142.99, l-139.76, c-139.83, v-1278314, oi-0.0
2021-05-18, o-137.86, h-139.5, l-136.34, c-139.44, v-1408914, oi-0.0
2021-05-19, o-139.85, h-139.96, l-137.59, c-138.98, v-1871747, oi-0.0
2021-05-20, o-139.71, h-140.74, l-138.57, c-139.01, v-1387134, oi-0.0
2021-05-23, o-139.94, h-142.21, l-139.11, c-141.89, v-1171108, oi-0.0
2021-05-24, o-142.45, h-144.24, l-141.98, c-142.79, v-1445080, oi-0.0
2021-05-25, o-143.9, h-145.27, l-142.88, c-144.7397, v-455914, oi-0.0
