Date, Open, High, Low, Close, Volume, Open Interest
2021-05-20, o-138.25, h-138.28, l-138.25, c-138.28, v-400, oi-0.0
2021-05-20, o-138.32, h-138.32, l-138.32, c-138.32, v-200, oi-0.0
2021-05-20, o-138.41, h-138.41, l-138.41, c-138.41, v-185, oi-0.0
2021-05-20, o-138.495, h-138.515, l-138.48, c-138.49, v-1252, oi-0.0
2021-05-20, o-138.485, h-138.49, l-138.485, c-138.49, v-358, oi-0.0
2021-05-20, o-138.415, h-138.415, l-138.415, c-138.415, v-137, oi-0.0
2021-05-20, o-138.365, h-138.395, l-138.365, c-138.395, v-359, oi-0.0
2021-05-20, o-138.43, h-138.43, l-138.43, c-138.43, v-400, oi-0.0
2021-05-20, o-138.44, h-138.47, l-138.44, c-138.46, v-441, oi-0.0
2021-05-20, o-138.39, h-138.39, l-138.39, c-138.39, v-100, oi-0.0
2021-05-20, o-138.415, h-138.415, l-138.415, c-138.415, v-100, oi-0.0
2021-05-20, o-138.3, h-138.35, l-138.3, c-138.35, v-200, oi-0.0
2021-05-20, o-138.41, h-138.41, l-138.41, c-138.41, v-100, oi-0.0
2021-05-20, o-138.47, h-138.51, l-138.47, c-138.51, v-400, oi-0.0
2021-05-20, o-138.57, h-138.57, l-138.57, c-138.57, v-100, oi-0.0
2021-05-20, o-138.485, h-138.52, l-138.485, c-138.52, v-500, oi-0.0
2021-05-20, o-138.6, h-138.6, l-138.6, c-138.6, v-100, oi-0.0
2021-05-20, o-138.565, h-138.565, l-138.565, c-138.565, v-100, oi-0.0
2021-05-20, o-138.59, h-138.59, l-138.59, c-138.59, v-100, oi-0.0
2021-05-20, o-138.605, h-138.61, l-138.605, c-138.61, v-300, oi-0.0
2021-05-20, o-138.7, h-138.7, l-138.7, c-138.7, v-100, oi-0.0
2021-05-20, o-138.79, h-138.82, l-138.79, c-138.8, v-438, oi-0.0
2021-05-20, o-138.71, h-138.75, l-138.71, c-138.75, v-409, oi-0.0
2021-05-20, o-138.89, h-138.95, l-138.89, c-138.95, v-871, oi-0.0
2021-05-20, o-138.895, h-138.895, l-138.81, c-138.81, v-201, oi-0.0
2021-05-20, o-138.73, h-138.73, l-138.73, c-138.73, v-193, oi-0.0
2021-05-20, o-138.75, h-138.75, l-138.68, c-138.68, v-222, oi-0.0
2021-05-20, o-138.62, h-138.65, l-138.62, c-138.65, v-300, oi-0.0
2021-05-20, o-138.605, h-138.605, l-138.605, c-138.605, v-165, oi-0.0
2021-05-20, o-138.57, h-138.6, l-138.52, c-138.6, v-338, oi-0.0
2021-05-20, o-138.56, h-138.56, l-138.56, c-138.56, v-100, oi-0.0
2021-05-20, o-138.61, h-138.61, l-138.61, c-138.61, v-113, oi-0.0
2021-05-20, o-138.54, h-138.54, l-138.54, c-138.54, v-109, oi-0.0
2021-05-20, o-138.6, h-138.61, l-138.535, c-138.535, v-403, oi-0.0
2021-05-20, o-138.59, h-138.59, l-138.59, c-138.59, v-300, oi-0.0
2021-05-20, o-138.71, h-138.71, l-138.71, c-138.71, v-141, oi-0.0
2021-05-20, o-138.68, h-138.72, l-138.68, c-138.72, v-800, oi-0.0
2021-05-20, o-138.77, h-138.815, l-138.77, c-138.815, v-300, oi-0.0
2021-05-20, o-138.89, h-138.89, l-138.83, c-138.83, v-602, oi-0.0
2021-05-20, o-138.95, h-138.95, l-138.945, c-138.945, v-200, oi-0.0
2021-05-20, o-139.02, h-139.02, l-138.99, c-138.99, v-1375, oi-0.0
