Date, Open, High, Low, Close, Volume, Open Interest
2021-05-19, o-138.05, h-138.16, l-138.05, c-138.16, v-768, oi-0.0
2021-05-19, o-137.85, h-137.86, l-137.83, c-137.85, v-924, oi-0.0
2021-05-19, o-137.42, h-137.42, l-137.02, c-137.02, v-247, oi-0.0
2021-05-19, o-137.04, h-137.2, l-137.03, c-137.2, v-627, oi-0.0
2021-05-19, o-137.52, h-137.52, l-137.42, c-137.42, v-278, oi-0.0
2021-05-19, o-137.39, h-137.98, l-137.39, c-137.98, v-1722, oi-0.0
2021-05-19, o-138.06, h-138.11, l-138, c-138, v-4984, oi-0.0
2021-05-19, o-138, h-138.04, l-137.56, c-137.56, v-6567, oi-0.0
2021-05-19, o-137.13, h-137.68, l-137.13, c-137.68, v-1557, oi-0.0
2021-05-19, o-137.87, h-138.055, l-137.87, c-138.055, v-301, oi-0.0
2021-05-19, o-137.89, h-138.28, l-137.89, c-138.18, v-434, oi-0.0
2021-05-19, o-138.14, h-138.14, l-138.14, c-138.14, v-314, oi-0.0
2021-05-19, o-137.95, h-138, l-137.95, c-138, v-299, oi-0.0
2021-05-19, o-138.03, h-138.03, l-138.03, c-138.03, v-208, oi-0.0
2021-05-19, o-137.97, h-138.06, l-137.97, c-138.06, v-772, oi-0.0
2021-05-19, o-138.09, h-138.09, l-138.08, c-138.08, v-201, oi-0.0
2021-05-19, o-138.06, h-138.18, l-138.06, c-138.18, v-370, oi-0.0
2021-05-19, o-138.19, h-138.19, l-138.1, c-138.1, v-312, oi-0.0
2021-05-19, o-138.51, h-138.52, l-138.51, c-138.52, v-279, oi-0.0
2021-05-19, o-138.67, h-138.67, l-138.67, c-138.67, v-104, oi-0.0
2021-05-19, o-138.7, h-138.73, l-138.67, c-138.73, v-673, oi-0.0
2021-05-19, o-138.41, h-138.42, l-138.35, c-138.35, v-452, oi-0.0
2021-05-19, o-138.61, h-138.76, l-138.57, c-138.76, v-404, oi-0.0
2021-05-19, o-138.645, h-138.645, l-138.645, c-138.645, v-105, oi-0.0
2021-05-19, o-138.81, h-138.82, l-138.81, c-138.82, v-205, oi-0.0
2021-05-19, o-138.97, h-139.05, l-138.965, c-138.965, v-422, oi-0.0
2021-05-19, o-138.835, h-138.84, l-138.835, c-138.84, v-320, oi-0.0
2021-05-19, o-138.76, h-138.76, l-138.635, c-138.64, v-667, oi-0.0
2021-05-19, o-138.58, h-138.66, l-138.58, c-138.66, v-229, oi-0.0
2021-05-19, o-138.5, h-138.5, l-138.5, c-138.5, v-121, oi-0.0
2021-05-19, o-138.31, h-138.42, l-138.31, c-138.42, v-412, oi-0.0
2021-05-19, o-138.48, h-138.48, l-138.46, c-138.46, v-1029, oi-0.0
2021-05-19, o-138.44, h-138.44, l-138.43, c-138.43, v-300, oi-0.0
2021-05-19, o-138.64, h-138.64, l-138.64, c-138.64, v-100, oi-0.0
2021-05-19, o-138.79, h-138.79, l-138.79, c-138.79, v-100, oi-0.0
2021-05-19, o-138.79, h-138.96, l-138.16, c-138.16, v-1078, oi-0.0
