Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 10:45:00, $144.90, BUY, $99,855.10, $144.90, $0.00, $0.00
2021-05-12 11:00:00, $144.85, SELL, $99,999.95, $0.00, $-0.05, $-0.05
2021-05-12 11:15:00, $144.73, HOLD, $99,999.95, $0.00, $0.00, $-0.05
2021-05-12 11:30:00, $144.63, SELL, $99,999.95, $0.00, $0.00, $-0.05
2021-05-12 11:45:00, $144.54, HOLD, $99,999.95, $0.00, $0.00, $-0.05
2021-05-12 12:00:00, $144.39, SELL, $99,999.95, $0.00, $0.00, $-0.05
2021-05-12 12:15:00, $144.19, HOLD, $99,999.95, $0.00, $0.00, $-0.05
2021-05-12 12:30:00, $144.07, SELL, $99,999.95, $0.00, $0.00, $-0.05
2021-05-12 12:45:00, $144.01, HOLD, $99,999.95, $0.00, $0.00, $-0.05
2021-05-12 13:00:00, $144.15, BUY, $99,855.80, $144.15, $0.00, $-0.05
2021-05-12 13:15:00, $144.40, HOLD, $99,855.80, $144.15, $0.00, $-0.05
2021-05-12 13:30:00, $144.65, BUY, $99,711.15, $288.80, $0.00, $-0.05
2021-05-12 13:45:00, $144.56, SELL, $100,000.27, $0.00, $-0.09, $0.27
2021-05-12 14:00:00, $144.42, HOLD, $100,000.27, $0.00, $0.00, $0.27
2021-05-12 14:15:00, $144.27, SELL, $100,000.27, $0.00, $0.00, $0.27
2021-05-12 14:30:00, $144.23, HOLD, $100,000.27, $0.00, $0.00, $0.27
2021-05-12 14:45:00, $144.15, SELL, $100,000.27, $0.00, $0.00, $0.27
2021-05-13 08:30:00, $144.42, BUY, $99,855.85, $144.42, $0.00, $0.27
2021-05-13 08:45:00, $144.88, HOLD, $99,855.85, $144.42, $0.00, $0.27
2021-05-13 09:00:00, $145.42, BUY, $99,710.42, $289.85, $0.00, $0.27
2021-05-13 09:15:00, $145.72, HOLD, $99,710.42, $289.85, $0.00, $0.27
2021-05-13 09:30:00, $145.76, BUY, $99,564.66, $435.61, $0.00, $0.27
2021-05-13 09:45:00, $145.77, HOLD, $99,564.66, $435.61, $0.00, $0.27
2021-05-13 10:00:00, $145.74, SELL, $100,001.88, $0.00, $-0.02, $1.88
2021-05-13 10:15:00, $145.90, BUY, $99,855.98, $145.90, $0.00, $1.88
2021-05-13 10:30:00, $146.08, HOLD, $99,855.98, $145.90, $0.00, $1.88
2021-05-13 10:45:00, $146.30, BUY, $99,709.68, $292.20, $0.00, $1.88
2021-05-13 11:00:00, $146.46, HOLD, $99,709.68, $292.20, $0.00, $1.88
2021-05-13 11:15:00, $146.56, BUY, $99,563.12, $438.76, $0.00, $1.88
2021-05-13 11:30:00, $146.55, SELL, $100,002.78, $0.00, $-0.01, $2.78
2021-05-13 11:45:00, $146.54, HOLD, $100,002.78, $0.00, $0.00, $2.78
