Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-02-25 23:00:00, $130.29, BUY, $99,869.71, $130.29, $0.00, $0.00
2021-02-28 23:00:00, $130.26, SELL, $99,999.97, $0.00, $-0.03, $-0.03
2021-03-01 23:00:00, $129.66, HOLD, $99,999.97, $0.00, $0.00, $-0.03
2021-03-02 23:00:00, $130.32, BUY, $99,869.65, $130.32, $0.00, $-0.03
2021-03-03 23:00:00, $131.34, HOLD, $99,869.65, $130.32, $0.00, $-0.03
2021-03-04 23:00:00, $132.48, BUY, $99,737.18, $262.80, $0.00, $-0.03
2021-03-07 23:00:00, $132.65, HOLD, $99,737.18, $262.80, $0.00, $-0.03
2021-03-08 23:00:00, $133.03, BUY, $99,604.15, $395.83, $0.00, $-0.03
2021-03-09 23:00:00, $133.29, HOLD, $99,604.15, $395.83, $0.00, $-0.03
2021-03-10 23:00:00, $133.10, SELL, $100,003.45, $0.00, $0.07, $3.45
2021-03-11 23:00:00, $133.35, BUY, $99,870.09, $133.35, $0.00, $3.45
2021-03-14 23:00:00, $133.55, HOLD, $99,870.09, $133.35, $0.00, $3.45
2021-03-15 23:00:00, $133.38, SELL, $100,003.48, $0.00, $0.03, $3.48
2021-03-16 23:00:00, $133.55, BUY, $99,869.93, $133.55, $0.00, $3.48
2021-03-17 23:00:00, $134.94, HOLD, $99,869.93, $133.55, $0.00, $3.48
2021-03-18 23:00:00, $137.26, BUY, $99,732.67, $270.80, $0.00, $3.48
2021-03-21 23:00:00, $138.69, HOLD, $99,732.67, $270.80, $0.00, $3.48
2021-03-22 23:00:00, $139.30, BUY, $99,593.37, $410.11, $0.00, $3.48
2021-03-23 23:00:00, $140.38, HOLD, $99,593.37, $410.11, $0.00, $3.48
2021-03-24 23:00:00, $142.41, BUY, $99,450.96, $552.51, $0.00, $3.48
2021-03-25 23:00:00, $143.39, HOLD, $99,450.96, $552.51, $0.00, $3.48
2021-03-28 23:00:00, $143.00, SELL, $100,022.95, $0.00, $0.59, $22.95
2021-03-29 23:00:00, $141.79, HOLD, $100,022.95, $0.00, $0.00, $22.95
2021-03-30 23:00:00, $141.97, BUY, $99,880.98, $141.97, $0.00, $22.95
2021-03-31 23:00:00, $142.68, HOLD, $99,880.98, $141.97, $0.00, $22.95
2021-04-04 23:00:00, $143.40, BUY, $99,737.58, $285.37, $0.00, $22.95
2021-04-05 23:00:00, $143.21, SELL, $100,024.00, $0.00, $-0.19, $24.00
2021-04-06 23:00:00, $142.84, HOLD, $100,024.00, $0.00, $0.00, $24.00
2021-04-07 23:00:00, $142.74, SELL, $100,024.00, $0.00, $0.00, $24.00
2021-04-08 23:00:00, $142.91, BUY, $99,881.09, $142.91, $0.00, $24.00
2021-04-11 23:00:00, $142.76, SELL, $100,023.85, $0.00, $-0.15, $23.85
2021-04-12 23:00:00, $142.45, HOLD, $100,023.85, $0.00, $0.00, $23.85
2021-04-13 23:00:00, $142.84, BUY, $99,881.00, $142.84, $0.00, $23.85
2021-04-14 23:00:00, $143.71, HOLD, $99,881.00, $142.84, $0.00, $23.85
2021-04-15 23:00:00, $144.90, BUY, $99,736.11, $287.74, $0.00, $23.85
2021-04-18 23:00:00, $145.82, HOLD, $99,736.11, $287.74, $0.00, $23.85
2021-04-19 23:00:00, $146.27, BUY, $99,589.84, $434.01, $0.00, $23.85
2021-04-20 23:00:00, $146.29, HOLD, $99,589.84, $434.01, $0.00, $23.85
2021-04-21 23:00:00, $145.10, SELL, $100,025.15, $0.00, $-1.16, $25.15
2021-04-22 23:00:00, $144.04, HOLD, $100,025.15, $0.00, $0.00, $25.15
2021-04-25 23:00:00, $142.71, SELL, $100,025.15, $0.00, $0.00, $25.15
2021-04-26 23:00:00, $142.89, BUY, $99,882.26, $142.89, $0.00, $25.15
2021-04-27 23:00:00, $143.33, HOLD, $99,882.26, $142.89, $0.00, $25.15
2021-04-28 23:00:00, $144.66, BUY, $99,737.61, $287.54, $0.00, $25.15
2021-04-29 23:00:00, $144.66, HOLD, $99,737.61, $287.54, $0.00, $25.15
2021-05-02 23:00:00, $144.55, SELL, $100,026.71, $0.00, $-0.10, $26.71
2021-05-03 23:00:00, $144.47, HOLD, $100,026.71, $0.00, $0.00, $26.71
2021-05-04 23:00:00, $145.00, BUY, $99,881.71, $145.00, $0.00, $26.71
2021-05-05 23:00:00, $145.94, HOLD, $99,881.71, $145.00, $0.00, $26.71
2021-05-06 23:00:00, $145.96, BUY, $99,735.75, $290.97, $0.00, $26.71
2021-05-09 23:00:00, $145.54, SELL, $100,026.82, $0.00, $-0.43, $26.82
2021-05-10 23:00:00, $145.41, HOLD, $100,026.82, $0.00, $0.00, $26.82
2021-05-11 23:00:00, $145.74, BUY, $99,881.08, $145.74, $0.00, $26.82
2021-05-12 23:00:00, $146.37, HOLD, $99,881.08, $145.74, $0.00, $26.82
2021-05-13 23:00:00, $146.09, SELL, $100,027.18, $0.00, $0.36, $27.18
2021-05-16 23:00:00, $145.71, HOLD, $100,027.18, $0.00, $0.00, $27.18
2021-05-17 23:00:00, $146.07, BUY, $99,881.11, $146.07, $0.00, $27.18
2021-05-18 23:00:00, $146.61, HOLD, $99,881.11, $146.07, $0.00, $27.18
2021-05-19 23:00:00, $147.41, BUY, $99,733.70, $293.48, $0.00, $27.18
2021-05-20 23:00:00, $147.78, HOLD, $99,733.70, $293.48, $0.00, $27.18
