Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2019-05-28 23:00:00, $128.23, BUY, $99,871.77, $128.23, $0.00, $0.00
2019-05-29 23:00:00, $128.51, HOLD, $99,871.77, $128.23, $0.00, $0.00
2019-05-30 23:00:00, $128.66, BUY, $99,743.11, $256.89, $0.00, $0.00
2019-06-02 23:00:00, $129.80, HOLD, $99,743.11, $256.89, $0.00, $0.00
2019-06-03 23:00:00, $130.82, BUY, $99,612.29, $387.71, $0.00, $0.00
2019-06-04 23:00:00, $132.28, HOLD, $99,612.29, $387.71, $0.00, $0.00
2019-06-05 23:00:00, $133.01, BUY, $99,479.28, $520.72, $0.00, $0.00
2019-06-06 23:00:00, $133.40, HOLD, $99,479.28, $520.72, $0.00, $0.00
2019-06-09 23:00:00, $133.30, SELL, $100,012.50, $0.00, $0.29, $12.50
2019-06-10 23:00:00, $133.09, HOLD, $100,012.50, $0.00, $0.00, $12.50
2019-06-11 23:00:00, $132.95, SELL, $100,012.50, $0.00, $0.00, $12.50
2019-06-12 23:00:00, $132.73, HOLD, $100,012.50, $0.00, $0.00, $12.50
2019-06-13 23:00:00, $132.46, SELL, $100,012.50, $0.00, $0.00, $12.50
2019-06-16 23:00:00, $132.49, BUY, $99,880.00, $132.49, $0.00, $12.50
2019-06-17 23:00:00, $133.03, HOLD, $99,880.00, $132.49, $0.00, $12.50
2019-06-18 23:00:00, $133.64, BUY, $99,746.36, $266.14, $0.00, $12.50
2019-06-19 23:00:00, $134.08, HOLD, $99,746.36, $266.14, $0.00, $12.50
2019-06-20 23:00:00, $133.98, SELL, $100,014.33, $0.00, $0.34, $14.33
2019-06-23 23:00:00, $133.43, HOLD, $100,014.33, $0.00, $0.00, $14.33
2019-06-24 23:00:00, $132.60, SELL, $100,014.33, $0.00, $0.00, $14.33
2019-06-25 23:00:00, $131.68, HOLD, $100,014.33, $0.00, $0.00, $14.33
2019-06-26 23:00:00, $131.52, SELL, $100,014.33, $0.00, $0.00, $14.33
2019-06-27 23:00:00, $131.78, BUY, $99,882.55, $131.78, $0.00, $14.33
2019-06-30 23:00:00, $132.75, HOLD, $99,882.55, $131.78, $0.00, $14.33
2019-07-01 23:00:00, $133.14, BUY, $99,749.41, $264.92, $0.00, $14.33
2019-07-02 23:00:00, $133.18, HOLD, $99,749.41, $264.92, $0.00, $14.33
2019-07-04 23:00:00, $132.44, SELL, $100,014.29, $0.00, $-0.70, $14.29
2019-07-07 23:00:00, $132.90, BUY, $99,881.39, $132.90, $0.00, $14.29
2019-07-08 23:00:00, $133.50, HOLD, $99,881.39, $132.90, $0.00, $14.29
2019-07-09 23:00:00, $134.01, BUY, $99,747.38, $266.91, $0.00, $14.29
2019-07-10 23:00:00, $133.92, SELL, $100,015.22, $0.00, $-0.09, $15.22
2019-07-11 23:00:00, $133.74, HOLD, $100,015.22, $0.00, $0.00, $15.22
2019-07-14 23:00:00, $133.58, SELL, $100,015.22, $0.00, $0.00, $15.22
2019-07-15 23:00:00, $133.16, HOLD, $100,015.22, $0.00, $0.00, $15.22
2019-07-16 23:00:00, $131.93, SELL, $100,015.22, $0.00, $0.00, $15.22
2019-07-17 23:00:00, $131.10, HOLD, $100,015.22, $0.00, $0.00, $15.22
2019-07-18 23:00:00, $130.39, SELL, $100,015.22, $0.00, $0.00, $15.22
2019-07-21 23:00:00, $130.08, HOLD, $100,015.22, $0.00, $0.00, $15.22
2019-07-22 23:00:00, $129.66, SELL, $100,015.22, $0.00, $0.00, $15.22
2019-07-23 23:00:00, $129.81, BUY, $99,885.41, $129.81, $0.00, $15.22
2019-07-24 23:00:00, $130.58, HOLD, $99,885.41, $129.81, $0.00, $15.22
2019-07-25 23:00:00, $131.07, BUY, $99,754.34, $260.88, $0.00, $15.22
2019-07-28 23:00:00, $129.94, SELL, $100,014.22, $0.00, $-1.13, $14.22
2019-07-29 23:00:00, $128.49, HOLD, $100,014.22, $0.00, $0.00, $14.22
2019-07-30 23:00:00, $127.64, SELL, $100,014.22, $0.00, $0.00, $14.22
2019-07-31 23:00:00, $126.49, HOLD, $100,014.22, $0.00, $0.00, $14.22
2019-08-01 23:00:00, $126.26, SELL, $100,014.22, $0.00, $0.00, $14.22
2019-08-04 23:00:00, $126.21, HOLD, $100,014.22, $0.00, $0.00, $14.22
2019-08-05 23:00:00, $127.92, BUY, $99,886.30, $127.92, $0.00, $14.22
2019-08-06 23:00:00, $128.64, HOLD, $99,886.30, $127.92, $0.00, $14.22
2019-08-07 23:00:00, $128.83, BUY, $99,757.48, $256.74, $0.00, $14.22
2019-08-08 23:00:00, $128.98, HOLD, $99,757.48, $256.74, $0.00, $14.22
2019-08-11 23:00:00, $129.16, BUY, $99,628.32, $385.90, $0.00, $14.22
2019-08-12 23:00:00, $129.94, HOLD, $99,628.32, $385.90, $0.00, $14.22
2019-08-13 23:00:00, $130.52, BUY, $99,497.79, $516.43, $0.00, $14.22
2019-08-14 23:00:00, $131.66, HOLD, $99,497.79, $516.43, $0.00, $14.22
2019-08-15 23:00:00, $132.12, BUY, $99,365.67, $648.55, $0.00, $14.22
2019-08-18 23:00:00, $132.33, HOLD, $99,365.67, $648.55, $0.00, $14.22
2019-08-19 23:00:00, $132.36, BUY, $99,233.31, $780.91, $0.00, $14.22
2019-08-20 23:00:00, $131.80, SELL, $100,024.13, $0.00, $-0.56, $24.13
2019-08-21 23:00:00, $132.27, BUY, $99,891.86, $132.27, $0.00, $24.13
2019-08-22 23:00:00, $132.96, HOLD, $99,891.86, $132.27, $0.00, $24.13
2019-08-25 23:00:00, $134.56, BUY, $99,757.29, $266.83, $0.00, $24.13
2019-08-26 23:00:00, $135.32, HOLD, $99,757.29, $266.83, $0.00, $24.13
2019-08-27 23:00:00, $135.99, BUY, $99,621.30, $402.82, $0.00, $24.13
2019-08-28 23:00:00, $136.76, HOLD, $99,621.30, $402.82, $0.00, $24.13
2019-08-29 23:00:00, $137.81, BUY, $99,483.50, $540.63, $0.00, $24.13
2019-09-02 23:00:00, $137.55, SELL, $100,033.71, $0.00, $-0.25, $33.71
2019-09-03 23:00:00, $137.51, HOLD, $100,033.71, $0.00, $0.00, $33.71
2019-09-04 23:00:00, $136.59, SELL, $100,033.71, $0.00, $0.00, $33.71
2019-09-05 23:00:00, $136.55, HOLD, $100,033.71, $0.00, $0.00, $33.71
2019-09-08 23:00:00, $136.19, SELL, $100,033.71, $0.00, $0.00, $33.71
2019-09-09 23:00:00, $136.49, BUY, $99,897.22, $136.49, $0.00, $33.71
2019-09-10 23:00:00, $136.67, HOLD, $99,897.22, $136.49, $0.00, $33.71
