Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-20 14:55:00, $147.21, BUY, $99,852.79, $147.21, $0.00, $0.00
2021-05-20 14:56:00, $147.17, SELL, $99,999.95, $0.00, $-0.05, $-0.05
2021-05-20 14:57:00, $147.18, BUY, $99,852.78, $147.18, $0.00, $-0.05
2021-05-20 14:58:00, $147.34, HOLD, $99,852.78, $147.18, $0.00, $-0.05
2021-05-20 14:59:00, $147.60, BUY, $99,705.17, $294.78, $0.00, $-0.05
2021-05-21 08:30:00, $147.85, HOLD, $99,705.17, $294.78, $0.00, $-0.05
2021-05-21 08:31:00, $147.99, BUY, $99,557.18, $442.77, $0.00, $-0.05
2021-05-21 08:32:00, $148.03, HOLD, $99,557.18, $442.77, $0.00, $-0.05
2021-05-21 08:33:00, $148.07, BUY, $99,409.11, $590.84, $0.00, $-0.05
2021-05-21 08:34:00, $148.05, SELL, $100,001.32, $0.00, $-0.02, $1.32
2021-05-21 08:35:00, $148.04, HOLD, $100,001.32, $0.00, $0.00, $1.32
2021-05-21 08:36:00, $148.06, BUY, $99,853.26, $148.06, $0.00, $1.32
2021-05-21 08:37:00, $148.03, SELL, $100,001.29, $0.00, $-0.03, $1.29
2021-05-21 08:38:00, $147.98, HOLD, $100,001.29, $0.00, $0.00, $1.29
2021-05-21 08:39:00, $147.81, SELL, $100,001.29, $0.00, $0.00, $1.29
2021-05-21 08:40:00, $147.68, HOLD, $100,001.29, $0.00, $0.00, $1.29
2021-05-21 08:41:00, $147.57, SELL, $100,001.29, $0.00, $0.00, $1.29
2021-05-21 08:42:00, $147.53, HOLD, $100,001.29, $0.00, $0.00, $1.29
2021-05-21 08:43:00, $147.51, SELL, $100,001.29, $0.00, $0.00, $1.29
2021-05-21 08:44:00, $147.51, SELL, $100,001.29, $0.00, $0.00, $1.29
2021-05-21 08:45:00, $147.53, BUY, $99,853.76, $147.53, $0.00, $1.29
2021-05-21 08:46:00, $147.53, HOLD, $99,853.76, $147.53, $0.00, $1.29
2021-05-21 08:47:00, $147.53, SELL, $100,001.29, $0.00, $-0.00, $1.29
2021-05-21 08:48:00, $147.46, HOLD, $100,001.29, $0.00, $0.00, $1.29
2021-05-21 08:49:00, $147.45, SELL, $100,001.29, $0.00, $0.00, $1.29
2021-05-21 08:50:00, $147.46, BUY, $99,853.83, $147.46, $0.00, $1.29
2021-05-21 08:51:00, $147.50, HOLD, $99,853.83, $147.46, $0.00, $1.29
2021-05-21 08:52:00, $147.50, SELL, $100,001.33, $0.00, $0.04, $1.33
2021-05-21 08:53:00, $147.45, HOLD, $100,001.33, $0.00, $0.00, $1.33
2021-05-21 08:54:00, $147.46, BUY, $99,853.87, $147.46, $0.00, $1.33
2021-05-21 08:55:00, $147.49, HOLD, $99,853.87, $147.46, $0.00, $1.33
2021-05-21 08:56:00, $147.53, BUY, $99,706.34, $294.99, $0.00, $1.33
2021-05-21 08:57:00, $147.51, SELL, $100,001.37, $0.00, $-0.02, $1.37
2021-05-21 08:58:00, $147.43, HOLD, $100,001.37, $0.00, $0.00, $1.37
2021-05-21 08:59:00, $147.34, SELL, $100,001.37, $0.00, $0.00, $1.37
2021-05-21 09:00:00, $147.23, HOLD, $100,001.37, $0.00, $0.00, $1.37
2021-05-21 09:01:00, $147.22, SELL, $100,001.37, $0.00, $0.00, $1.37
2021-05-21 09:02:00, $147.30, BUY, $99,854.07, $147.30, $0.00, $1.37
2021-05-21 09:04:00, $147.36, HOLD, $99,854.07, $147.30, $0.00, $1.37
2021-05-21 09:06:00, $147.38, BUY, $99,706.69, $294.67, $0.00, $1.37
2021-05-21 09:07:00, $147.25, SELL, $100,001.19, $0.00, $-0.13, $1.19
2021-05-21 09:08:00, $147.21, HOLD, $100,001.19, $0.00, $0.00, $1.19
2021-05-21 09:09:00, $147.16, SELL, $100,001.19, $0.00, $0.00, $1.19
2021-05-21 09:10:00, $147.17, BUY, $99,854.03, $147.17, $0.00, $1.19
2021-05-21 09:11:00, $147.09, SELL, $100,001.12, $0.00, $-0.07, $1.12
2021-05-21 09:12:00, $147.07, HOLD, $100,001.12, $0.00, $0.00, $1.12
2021-05-21 09:13:00, $147.21, BUY, $99,853.91, $147.21, $0.00, $1.12
2021-05-21 09:14:00, $147.32, HOLD, $99,853.91, $147.21, $0.00, $1.12
2021-05-21 09:15:00, $147.45, BUY, $99,706.46, $294.66, $0.00, $1.12
2021-05-21 09:16:00, $147.46, HOLD, $99,706.46, $294.66, $0.00, $1.12
2021-05-21 09:17:00, $147.53, BUY, $99,558.93, $442.19, $0.00, $1.12
2021-05-21 09:18:00, $147.53, HOLD, $99,558.93, $442.19, $0.00, $1.12
2021-05-21 09:19:00, $147.48, SELL, $100,001.38, $0.00, $-0.05, $1.38
2021-05-21 09:20:00, $147.42, HOLD, $100,001.38, $0.00, $0.00, $1.38
2021-05-21 09:21:00, $147.34, SELL, $100,001.38, $0.00, $0.00, $1.38
2021-05-21 09:22:00, $147.33, HOLD, $100,001.38, $0.00, $0.00, $1.38
2021-05-21 09:23:00, $147.38, BUY, $99,854.00, $147.38, $0.00, $1.38
2021-05-21 09:24:00, $147.45, HOLD, $99,854.00, $147.38, $0.00, $1.38
2021-05-21 09:25:00, $147.53, BUY, $99,706.47, $294.91, $0.00, $1.38
2021-05-21 09:26:00, $147.54, HOLD, $99,706.47, $294.91, $0.00, $1.38
2021-05-21 09:27:00, $147.53, SELL, $100,001.53, $0.00, $0.00, $1.53
2021-05-21 09:29:00, $147.52, HOLD, $100,001.53, $0.00, $0.00, $1.53
2021-05-21 09:30:00, $147.53, BUY, $99,854.01, $147.53, $0.00, $1.53
2021-05-21 09:31:00, $147.51, SELL, $100,001.52, $0.00, $-0.02, $1.52
2021-05-21 09:32:00, $147.50, HOLD, $100,001.52, $0.00, $0.00, $1.52
2021-05-21 09:33:00, $147.44, SELL, $100,001.52, $0.00, $0.00, $1.52
2021-05-21 09:34:00, $147.41, HOLD, $100,001.52, $0.00, $0.00, $1.52
2021-05-21 09:35:00, $147.41, SELL, $100,001.52, $0.00, $0.00, $1.52
2021-05-21 09:36:00, $147.45, BUY, $99,854.07, $147.45, $0.00, $1.52
2021-05-21 09:37:00, $147.47, HOLD, $99,854.07, $147.45, $0.00, $1.52
2021-05-21 09:38:00, $147.50, BUY, $99,706.57, $294.95, $0.00, $1.52
2021-05-21 09:39:00, $147.52, HOLD, $99,706.57, $294.95, $0.00, $1.52
2021-05-21 09:40:00, $147.53, BUY, $99,559.04, $442.48, $0.00, $1.52
2021-05-21 09:41:00, $147.54, HOLD, $99,559.04, $442.48, $0.00, $1.52
2021-05-21 09:42:00, $147.56, BUY, $99,411.47, $590.04, $0.00, $1.52
2021-05-21 09:47:00, $147.60, HOLD, $99,411.47, $590.04, $0.00, $1.52
2021-05-21 09:48:00, $147.61, BUY, $99,263.86, $737.65, $0.00, $1.52
2021-05-21 09:49:00, $147.54, SELL, $100,001.55, $0.00, $-0.07, $1.55
2021-05-21 09:50:00, $147.44, HOLD, $100,001.55, $0.00, $0.00, $1.55
2021-05-21 09:51:00, $147.35, SELL, $100,001.55, $0.00, $0.00, $1.55
2021-05-21 09:52:00, $147.32, HOLD, $100,001.55, $0.00, $0.00, $1.55
2021-05-21 09:53:00, $147.31, SELL, $100,001.55, $0.00, $0.00, $1.55
2021-05-21 09:54:00, $147.30, HOLD, $100,001.55, $0.00, $0.00, $1.55
2021-05-21 09:56:00, $147.25, SELL, $100,001.55, $0.00, $0.00, $1.55
2021-05-21 09:57:00, $147.22, HOLD, $100,001.55, $0.00, $0.00, $1.55
2021-05-21 09:58:00, $147.21, SELL, $100,001.55, $0.00, $0.00, $1.55
2021-05-21 09:59:00, $147.21, BUY, $99,854.34, $147.21, $0.00, $1.55
2021-05-21 10:00:00, $147.16, SELL, $100,001.50, $0.00, $-0.05, $1.50
2021-05-21 10:01:00, $147.08, HOLD, $100,001.50, $0.00, $0.00, $1.50
2021-05-21 10:02:00, $147.04, SELL, $100,001.50, $0.00, $0.00, $1.50
2021-05-21 10:03:00, $147.03, HOLD, $100,001.50, $0.00, $0.00, $1.50
2021-05-21 10:04:00, $147.06, BUY, $99,854.44, $147.06, $0.00, $1.50
2021-05-21 10:05:00, $147.08, HOLD, $99,854.44, $147.06, $0.00, $1.50
2021-05-21 10:06:00, $147.12, BUY, $99,707.32, $294.18, $0.00, $1.50
2021-05-21 10:07:00, $147.11, SELL, $100,001.54, $0.00, $-0.01, $1.54
2021-05-21 10:08:00, $147.09, HOLD, $100,001.54, $0.00, $0.00, $1.54
2021-05-21 10:09:00, $147.08, SELL, $100,001.54, $0.00, $0.00, $1.54
2021-05-21 10:10:00, $147.09, BUY, $99,854.44, $147.09, $0.00, $1.54
2021-05-21 10:11:00, $147.10, HOLD, $99,854.44, $147.09, $0.00, $1.54
2021-05-21 10:12:00, $147.09, SELL, $100,001.53, $0.00, $-0.00, $1.53
2021-05-21 10:14:00, $147.07, HOLD, $100,001.53, $0.00, $0.00, $1.53
2021-05-21 10:15:00, $147.08, BUY, $99,854.45, $147.08, $0.00, $1.53
2021-05-21 10:16:00, $147.14, HOLD, $99,854.45, $147.08, $0.00, $1.53
2021-05-21 10:18:00, $147.20, BUY, $99,707.25, $294.28, $0.00, $1.53
2021-05-21 10:20:00, $147.27, HOLD, $99,707.25, $294.28, $0.00, $1.53
2021-05-21 10:21:00, $147.30, BUY, $99,559.95, $441.58, $0.00, $1.53
2021-05-21 10:24:00, $147.33, HOLD, $99,559.95, $441.58, $0.00, $1.53
2021-05-21 10:25:00, $147.30, SELL, $100,001.84, $0.00, $-0.01, $1.84
2021-05-21 10:26:00, $147.24, HOLD, $100,001.84, $0.00, $0.00, $1.84
2021-05-21 10:27:00, $147.18, SELL, $100,001.84, $0.00, $0.00, $1.84
2021-05-21 10:28:00, $147.15, HOLD, $100,001.84, $0.00, $0.00, $1.84
2021-05-21 10:29:00, $147.14, SELL, $100,001.84, $0.00, $0.00, $1.84
2021-05-21 10:30:00, $147.14, BUY, $99,854.70, $147.14, $0.00, $1.84
2021-05-21 10:31:00, $147.17, HOLD, $99,854.70, $147.14, $0.00, $1.84
2021-05-21 10:32:00, $147.17, BUY, $99,707.53, $294.32, $0.00, $1.84
2021-05-21 10:33:00, $147.16, SELL, $100,001.86, $0.00, $-0.01, $1.86
2021-05-21 10:34:00, $147.12, HOLD, $100,001.86, $0.00, $0.00, $1.86
2021-05-21 10:35:00, $147.06, SELL, $100,001.86, $0.00, $0.00, $1.86
2021-05-21 10:36:00, $146.99, HOLD, $100,001.86, $0.00, $0.00, $1.86
2021-05-21 10:37:00, $146.96, SELL, $100,001.86, $0.00, $0.00, $1.86
2021-05-21 10:38:00, $146.95, HOLD, $100,001.86, $0.00, $0.00, $1.86
2021-05-21 10:39:00, $146.94, SELL, $100,001.86, $0.00, $0.00, $1.86
2021-05-21 10:40:00, $146.94, HOLD, $100,001.86, $0.00, $0.00, $1.86
2021-05-21 10:41:00, $146.93, SELL, $100,001.86, $0.00, $0.00, $1.86
2021-05-21 10:42:00, $146.92, HOLD, $100,001.86, $0.00, $0.00, $1.86
2021-05-21 10:43:00, $146.89, SELL, $100,001.86, $0.00, $0.00, $1.86
2021-05-21 10:44:00, $146.90, BUY, $99,854.95, $146.90, $0.00, $1.86
2021-05-21 10:45:00, $146.91, HOLD, $99,854.95, $146.90, $0.00, $1.86
2021-05-21 10:47:00, $146.95, BUY, $99,708.01, $293.85, $0.00, $1.86
2021-05-21 10:49:00, $146.95, BUY, $99,561.06, $440.80, $0.00, $1.86
2021-05-21 10:50:00, $146.95, BUY, $99,414.11, $587.74, $0.00, $1.86
2021-05-21 10:52:00, $146.93, SELL, $100,001.84, $0.00, $-0.01, $1.84
2021-05-21 10:53:00, $146.91, HOLD, $100,001.84, $0.00, $0.00, $1.84
2021-05-21 10:54:00, $146.86, SELL, $100,001.84, $0.00, $0.00, $1.84
2021-05-21 10:55:00, $146.82, HOLD, $100,001.84, $0.00, $0.00, $1.84
2021-05-21 10:56:00, $146.78, SELL, $100,001.84, $0.00, $0.00, $1.84
2021-05-21 10:57:00, $146.78, SELL, $100,001.84, $0.00, $0.00, $1.84
2021-05-21 10:58:00, $146.78, BUY, $99,855.06, $146.78, $0.00, $1.84
2021-05-21 11:00:00, $146.79, HOLD, $99,855.06, $146.78, $0.00, $1.84
2021-05-21 11:01:00, $146.79, HOLD, $99,855.06, $146.78, $0.00, $1.84
2021-05-21 11:02:00, $146.80, BUY, $99,708.26, $293.58, $0.00, $1.84
2021-05-21 11:04:00, $146.80, HOLD, $99,708.26, $293.58, $0.00, $1.84
2021-05-21 11:06:00, $146.79, SELL, $100,001.85, $0.00, $-0.00, $1.85
2021-05-21 11:07:00, $146.74, HOLD, $100,001.85, $0.00, $0.00, $1.85
2021-05-21 11:08:00, $146.70, SELL, $100,001.85, $0.00, $0.00, $1.85
2021-05-21 11:09:00, $146.65, HOLD, $100,001.85, $0.00, $0.00, $1.85
2021-05-21 11:10:00, $146.65, HOLD, $100,001.85, $0.00, $0.00, $1.85
2021-05-21 11:11:00, $146.67, BUY, $99,855.18, $146.67, $0.00, $1.85
2021-05-21 11:12:00, $146.71, HOLD, $99,855.18, $146.67, $0.00, $1.85
2021-05-21 11:13:00, $146.74, BUY, $99,708.44, $293.41, $0.00, $1.85
2021-05-21 11:14:00, $146.73, SELL, $100,001.90, $0.00, $-0.01, $1.90
2021-05-21 11:15:00, $146.73, SELL, $100,001.90, $0.00, $0.00, $1.90
2021-05-21 11:16:00, $146.75, BUY, $99,855.15, $146.75, $0.00, $1.90
2021-05-21 11:18:00, $146.77, HOLD, $99,855.15, $146.75, $0.00, $1.90
2021-05-21 11:20:00, $146.76, SELL, $100,001.91, $0.00, $0.01, $1.91
2021-05-21 11:22:00, $146.75, HOLD, $100,001.91, $0.00, $0.00, $1.91
2021-05-21 11:24:00, $146.75, SELL, $100,001.91, $0.00, $0.00, $1.91
2021-05-21 11:25:00, $146.73, HOLD, $100,001.91, $0.00, $0.00, $1.91
2021-05-21 11:26:00, $146.70, SELL, $100,001.91, $0.00, $0.00, $1.91
2021-05-21 11:27:00, $146.70, HOLD, $100,001.91, $0.00, $0.00, $1.91
2021-05-21 11:28:00, $146.74, BUY, $99,855.17, $146.74, $0.00, $1.91
2021-05-21 11:29:00, $146.76, HOLD, $99,855.17, $146.74, $0.00, $1.91
2021-05-21 11:30:00, $146.77, BUY, $99,708.40, $293.51, $0.00, $1.91
2021-05-21 11:31:00, $146.76, SELL, $100,001.92, $0.00, $-0.01, $1.92
2021-05-21 11:32:00, $146.78, BUY, $99,855.14, $146.78, $0.00, $1.92
2021-05-21 11:34:00, $146.79, HOLD, $99,855.14, $146.78, $0.00, $1.92
2021-05-21 11:36:00, $146.79, SELL, $100,001.92, $0.00, $0.01, $1.92
2021-05-21 11:38:00, $146.78, HOLD, $100,001.92, $0.00, $0.00, $1.92
2021-05-21 11:41:00, $146.76, SELL, $100,001.92, $0.00, $0.00, $1.92
2021-05-21 11:42:00, $146.75, HOLD, $100,001.92, $0.00, $0.00, $1.92
2021-05-21 11:43:00, $146.73, SELL, $100,001.92, $0.00, $0.00, $1.92
2021-05-21 11:44:00, $146.69, HOLD, $100,001.92, $0.00, $0.00, $1.92
2021-05-21 11:45:00, $146.65, SELL, $100,001.92, $0.00, $0.00, $1.92
2021-05-21 11:46:00, $146.64, HOLD, $100,001.92, $0.00, $0.00, $1.92
2021-05-21 11:47:00, $146.63, SELL, $100,001.92, $0.00, $0.00, $1.92
2021-05-21 11:48:00, $146.63, BUY, $99,855.29, $146.63, $0.00, $1.92
2021-05-21 11:49:00, $146.63, HOLD, $99,855.29, $146.63, $0.00, $1.92
2021-05-21 11:50:00, $146.65, BUY, $99,708.64, $293.28, $0.00, $1.92
2021-05-21 11:51:00, $146.63, SELL, $100,001.90, $0.00, $-0.02, $1.90
2021-05-21 11:52:00, $146.60, HOLD, $100,001.90, $0.00, $0.00, $1.90
2021-05-21 11:53:00, $146.57, SELL, $100,001.90, $0.00, $0.00, $1.90
2021-05-21 11:54:00, $146.56, HOLD, $100,001.90, $0.00, $0.00, $1.90
2021-05-21 11:55:00, $146.56, HOLD, $100,001.90, $0.00, $0.00, $1.90
2021-05-21 11:56:00, $146.60, BUY, $99,855.30, $146.60, $0.00, $1.90
2021-05-21 11:58:00, $146.64, HOLD, $99,855.30, $146.60, $0.00, $1.90
2021-05-21 11:59:00, $146.69, BUY, $99,708.62, $293.28, $0.00, $1.90
2021-05-21 12:02:00, $146.74, HOLD, $99,708.62, $293.28, $0.00, $1.90
2021-05-21 12:04:00, $146.77, BUY, $99,561.85, $440.05, $0.00, $1.90
2021-05-21 12:07:00, $146.76, SELL, $100,002.13, $0.00, $-0.01, $2.13
2021-05-21 12:08:00, $146.71, HOLD, $100,002.13, $0.00, $0.00, $2.13
2021-05-21 12:11:00, $146.69, SELL, $100,002.13, $0.00, $0.00, $2.13
2021-05-21 12:12:00, $146.69, SELL, $100,002.13, $0.00, $0.00, $2.13
2021-05-21 12:15:00, $146.70, BUY, $99,855.42, $146.70, $0.00, $2.13
2021-05-21 12:16:00, $146.70, SELL, $100,002.12, $0.00, $-0.01, $2.12
2021-05-21 12:17:00, $146.69, HOLD, $100,002.12, $0.00, $0.00, $2.12
2021-05-21 12:18:00, $146.70, BUY, $99,855.42, $146.70, $0.00, $2.12
2021-05-21 12:22:00, $146.74, HOLD, $99,855.42, $146.70, $0.00, $2.12
2021-05-21 12:25:00, $146.78, BUY, $99,708.63, $293.49, $0.00, $2.12
2021-05-21 12:29:00, $146.83, HOLD, $99,708.63, $293.49, $0.00, $2.12
2021-05-21 12:30:00, $146.85, BUY, $99,561.79, $440.33, $0.00, $2.12
