Date, Open, High, Low, Close, Volume, Open Interest
2021-05-25, o-321.5, h-321.5, l-321.31, c-321.31, v-465, oi-0.0
2021-05-25, o-322.26, h-322.26, l-321.94, c-321.94, v-1123, oi-0.0
2021-05-25, o-322.03, h-322.18, l-321.645, c-321.84, v-2552, oi-0.0
2021-05-25, o-321.83, h-322.22, l-321.83, c-322.12, v-1333, oi-0.0
2021-05-25, o-321.87, h-321.87, l-321.865, c-321.865, v-200, oi-0.0
2021-05-25, o-322.23, h-322.23, l-321.665, c-321.99, v-5072, oi-0.0
2021-05-25, o-322.3, h-322.38, l-322.3, c-322.38, v-326, oi-0.0
2021-05-25, o-322.64, h-322.64, l-322.3, c-322.3, v-326, oi-0.0
2021-05-25, o-322.67, h-323.42, l-322.67, c-323.3, v-958, oi-0.0
2021-05-25, o-323.02, h-323.02, l-322.93, c-322.93, v-600, oi-0.0
2021-05-25, o-323.29, h-323.29, l-322.17, c-322.79, v-983, oi-0.0
2021-05-25, o-322.77, h-322.77, l-322.77, c-322.77, v-100, oi-0.0
2021-05-25, o-322.665, h-322.93, l-322.2, c-322.835, v-2743, oi-0.0
2021-05-25, o-322.875, h-322.875, l-322.24, c-322.24, v-11742, oi-0.0
2021-05-25, o-322.04, h-322.7, l-322.04, c-322.7, v-926, oi-0.0
2021-05-25, o-322.67, h-323.19, l-322.58, c-323.12, v-2027, oi-0.0
2021-05-25, o-323.16, h-324.52, l-323.16, c-324.52, v-6600, oi-0.0
2021-05-26, o-326.19, h-329.33, l-325.465, c-328.61, v-3656, oi-0.0
2021-05-26, o-328.35, h-328.35, l-325.5, c-325.64, v-2353, oi-0.0
2021-05-26, o-325.255, h-326.485, l-324.5, c-325.19, v-15299, oi-0.0
2021-05-26, o-326.19, h-326.19, l-325.38, c-325.735, v-1881, oi-0.0
2021-05-26, o-325.295, h-325.605, l-325.05, c-325.605, v-4625, oi-0.0
2021-05-26, o-325.6, h-325.91, l-325.5, c-325.91, v-2146, oi-0.0
2021-05-26, o-325.8, h-326.05, l-325.59, c-326.05, v-3797, oi-0.0
2021-05-26, o-326.14, h-326.33, l-325.9, c-326.33, v-1539, oi-0.0
2021-05-26, o-325.72, h-326.14, l-325.72, c-326.14, v-2110, oi-0.0
