Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12, o-307.78, h-311.04, l-304, c-307.93, v-751474, oi-0.0
2021-05-13, o-309.42, h-316.775, l-309, c-314.5, v-515775, oi-0.0
2021-05-16, o-312.86, h-314.65, l-309.12, c-314.54, v-524089, oi-0.0
2021-05-17, o-314.54, h-316.58, l-310.7878, c-312.25, v-585850, oi-0.0
2021-05-18, o-307.46, h-310.92, l-304.38, c-310.11, v-651500, oi-0.0
2021-05-19, o-310.91, h-320.04, l-310.72, c-319.17, v-730586, oi-0.0
2021-05-20, o-322.32, h-322.87, l-310.4118, c-313.2, v-1101091, oi-0.0
2021-05-23, o-314.82, h-320.4, l-313.495, c-318.19, v-653008, oi-0.0
2021-05-24, o-319.72, h-324.55, l-318.815, c-324.18, v-825564, oi-0.0
2021-05-25, o-325.91, h-329.44, l-324.37, c-326.27, v-366775, oi-0.0
