Date, Open, High, Low, Close, Volume, Open Interest
2020-05-27, o-281.47, h-291.31, l-277.52, c-284.42, v-4352744, oi-0.0
2020-05-28, o-285.91, h-301.49, l-284.1502, c-300.16, v-3558164, oi-0.0
2020-05-31, o-299.77, h-310.22, l-297.25, c-308.82, v-2265953, oi-0.0
2020-06-01, o-305.51, h-314.87, l-302.0101, c-312.49, v-5314462, oi-0.0
2020-06-02, o-313.06, h-324.7, l-312.5001, c-323.7, v-2662849, oi-0.0
2020-06-03, o-321.5, h-323.52, l-313.5, c-317.46, v-5269908, oi-0.0
2020-06-04, o-319.16, h-323.8, l-317, c-319.5, v-4439474, oi-0.0
2020-06-07, o-322.06, h-322.625, l-312.73, c-315.21, v-4941375, oi-0.0
2020-06-08, o-313.2, h-318.9, l-307.8, c-316.2, v-4548304, oi-0.0
2020-06-09, o-318.6, h-324.76, l-316.5401, c-323.24, v-1590587, oi-0.0
2020-06-10, o-314.37, h-321.1, l-306.63, c-308.5047, v-5521758, oi-0.0
2020-06-11, o-302.84, h-308.38, l-295.5211, c-295.6121, v-3126661, oi-0.0
2020-06-14, o-289.17, h-303.25, l-288.61, c-303.05, v-2129127, oi-0.0
2020-06-15, o-310.79, h-312.802, l-303.27, c-310.62, v-1998220, oi-0.0
2020-06-16, o-313, h-313.83, l-302.57, c-303.69, v-1551462, oi-0.0
2020-06-17, o-303.99, h-305.66, l-299, c-302.98, v-2923630, oi-0.0
2020-06-18, o-306.98, h-307.01, l-295.29, c-297.63, v-2972174, oi-0.0
2020-06-21, o-298.01, h-306.57, l-293.85, c-304.7899, v-1497597, oi-0.0
2020-06-22, o-308.01, h-310.2136, l-300.73, c-301.21, v-1233849, oi-0.0
2020-06-23, o-299.48, h-303.15, l-290.52, c-295.4, v-1462620, oi-0.0
2020-06-24, o-294.3, h-295.26, l-288.5, c-295.12, v-1145724, oi-0.0
2020-06-25, o-293.8, h-295.1, l-288.11, c-289.66, v-1144853, oi-0.0
2020-06-28, o-290.11, h-295.67, l-284.29, c-294.35, v-1543887, oi-0.0
2020-06-29, o-305, h-318.3236, l-304.2, c-312.14, v-5287934, oi-0.0
2020-06-30, o-314.5, h-316.99, l-306.355, c-308.62, v-1698383, oi-0.0
2020-07-01, o-312.15, h-312.5917, l-302.4954, c-304.67, v-1747969, oi-0.0
2020-07-05, o-309, h-316.12, l-308.6, c-314.34, v-2374468, oi-0.0
2020-07-06, o-313.12, h-313.13, l-306.31, c-306.75, v-1239187, oi-0.0
2020-07-07, o-310.88, h-311.25, l-306.575, c-309.87, v-1138873, oi-0.0
2020-07-08, o-309.8, h-319.1099, l-303.68, c-315.25, v-3186673, oi-0.0
2020-07-09, o-316.64, h-317.97, l-308.12, c-314.2, v-1645588, oi-0.0
2020-07-12, o-316.75, h-321.82, l-304.539, c-305.33, v-2040655, oi-0.0
2020-07-13, o-303.53, h-309.445, l-295.01, c-308.25, v-1960247, oi-0.0
2020-07-14, o-308.5944, h-314, l-304.14, c-312.52, v-1405322, oi-0.0
2020-07-15, o-308.5, h-315.21, l-306.78, c-313.03, v-1079368, oi-0.0
2020-07-16, o-315.02, h-319.04, l-310.86, c-316.84, v-1567863, oi-0.0
