Date, Open, High, Low, Close, Volume, Open Interest
2021-04-27, o-338.57, h-338.6, l-338.57, c-338.58, v-357, oi-0.0
2021-04-27, o-339.27, h-339.61, l-339.15, c-339.58, v-1139, oi-0.0
2021-04-27, o-339.9, h-341.05, l-339.9, c-340.53, v-2760, oi-0.0
2021-04-27, o-339.88, h-340.06, l-339.58, c-339.755, v-1425, oi-0.0
2021-04-27, o-339.8, h-339.8, l-339.46, c-339.71, v-2125, oi-0.0
2021-04-27, o-339.76, h-340.79, l-339.76, c-340.79, v-1383, oi-0.0
2021-04-27, o-340.02, h-340.69, l-340.02, c-340.52, v-1483, oi-0.0
2021-04-27, o-340.505, h-340.8, l-340.505, c-340.61, v-408, oi-0.0
2021-04-27, o-340.865, h-340.89, l-340.58, c-340.58, v-638, oi-0.0
2021-04-27, o-340.87, h-341.4, l-340.82, c-341.4, v-1204, oi-0.0
2021-04-27, o-341.26, h-341.365, l-341, c-341, v-559, oi-0.0
2021-04-27, o-340.98, h-340.98, l-340.98, c-340.98, v-100, oi-0.0
2021-04-27, o-341.195, h-341.3, l-341.12, c-341.15, v-418, oi-0.0
2021-04-27, o-341.09, h-341.09, l-340.92, c-340.92, v-512, oi-0.0
2021-04-27, o-340.95, h-341.03, l-340.95, c-340.98, v-387, oi-0.0
2021-04-27, o-341, h-341, l-340.91, c-340.91, v-208, oi-0.0
2021-04-27, o-340.84, h-340.84, l-340.515, c-340.55, v-781, oi-0.0
2021-04-27, o-339.93, h-339.93, l-339.93, c-339.93, v-273, oi-0.0
2021-04-27, o-340.06, h-340.06, l-339.99, c-339.99, v-405, oi-0.0
2021-04-27, o-340.12, h-340.74, l-340.12, c-340.435, v-1030, oi-0.0
2021-04-27, o-340.34, h-340.34, l-339.35, c-339.63, v-3003, oi-0.0
2021-04-28, o-339.43, h-339.45, l-335.815, c-336.11, v-2392, oi-0.0
2021-04-28, o-335.85, h-338.62, l-335.85, c-338.35, v-2091, oi-0.0
2021-04-28, o-338.425, h-338.815, l-338.205, c-338.78, v-950, oi-0.0
2021-04-28, o-339.88, h-340.18, l-339.51, c-339.52, v-1201, oi-0.0
2021-04-28, o-339.78, h-340.235, l-339.485, c-339.485, v-2484, oi-0.0
2021-04-28, o-339.71, h-339.79, l-339.535, c-339.79, v-850, oi-0.0
2021-04-28, o-339.785, h-339.83, l-339.5, c-339.63, v-815, oi-0.0
2021-04-28, o-339.595, h-341.065, l-339.56, c-341.065, v-1500, oi-0.0
2021-04-28, o-341.43, h-341.84, l-341.26, c-341.73, v-2016, oi-0.0
2021-04-28, o-341.53, h-341.53, l-340.78, c-340.78, v-541, oi-0.0
2021-04-28, o-340.975, h-340.975, l-340.375, c-340.375, v-926, oi-0.0
2021-04-28, o-340.21, h-340.4, l-340.21, c-340.4, v-441, oi-0.0
2021-04-28, o-340.66, h-341.2, l-340.66, c-340.97, v-1422, oi-0.0
2021-04-28, o-340.97, h-341.295, l-340.82, c-340.82, v-567, oi-0.0
2021-04-28, o-340.7, h-340.77, l-340.4, c-340.4, v-1140, oi-0.0
2021-04-28, o-340.28, h-340.635, l-340.28, c-340.635, v-211, oi-0.0
2021-04-28, o-340.57, h-340.57, l-340.27, c-340.335, v-1024, oi-0.0
2021-04-28, o-340.185, h-340.185, l-339.79, c-339.9, v-689, oi-0.0
2021-04-28, o-339.69, h-340.29, l-339.18, c-339.18, v-1774, oi-0.0
2021-04-28, o-339.51, h-339.66, l-339.51, c-339.61, v-674, oi-0.0
2021-04-28, o-339.65, h-340.57, l-339.33, c-340.35, v-1259, oi-0.0
2021-04-28, o-340.17, h-340.43, l-340.17, c-340.43, v-1465, oi-0.0
2021-04-28, o-340.605, h-340.97, l-339.02, c-339.02, v-2995, oi-0.0
2021-04-28, o-339.27, h-339.42, l-338.93, c-339.42, v-680, oi-0.0
2021-04-28, o-339.21, h-339.295, l-338.99, c-338.99, v-449, oi-0.0
2021-04-28, o-338.9, h-338.9, l-337.64, c-338.14, v-4029, oi-0.0
2021-04-29, o-340.39, h-343.41, l-340.01, c-343.41, v-1889, oi-0.0
2021-04-29, o-343.05, h-344.07, l-343.05, c-343.58, v-2636, oi-0.0
2021-04-29, o-343.8, h-344.63, l-343.69, c-344.19, v-3454, oi-0.0
2021-04-29, o-343.56, h-343.56, l-343.28, c-343.28, v-380, oi-0.0
2021-04-29, o-342.52, h-343.18, l-341.91, c-343.18, v-1593, oi-0.0
2021-04-29, o-343.06, h-343.54, l-342.59, c-343.54, v-669, oi-0.0
2021-04-29, o-343.74, h-345.12, l-343.51, c-345.04, v-2608, oi-0.0
2021-04-29, o-345.29, h-345.58, l-345.11, c-345.365, v-1916, oi-0.0
2021-04-29, o-345.49, h-346.23, l-345.06, c-346.23, v-8264, oi-0.0
2021-04-29, o-346.7, h-346.91, l-345.13, c-345.13, v-1578, oi-0.0
2021-04-29, o-345.16, h-345.16, l-342.62, c-344.08, v-5291, oi-0.0
2021-04-29, o-343.8, h-343.8, l-343.185, c-343.57, v-1274, oi-0.0
2021-04-29, o-343.52, h-344.11, l-343.425, c-343.79, v-1799, oi-0.0
2021-04-29, o-343.94, h-344.66, l-343.92, c-344.66, v-1784, oi-0.0
2021-04-29, o-344.655, h-344.655, l-344.34, c-344.64, v-1192, oi-0.0
2021-04-29, o-344.67, h-345.09, l-344.67, c-344.955, v-707, oi-0.0
2021-04-29, o-344.97, h-345.06, l-344.72, c-344.82, v-782, oi-0.0
2021-04-29, o-345.44, h-345.44, l-345.06, c-345.16, v-300, oi-0.0
2021-04-29, o-345.06, h-345.425, l-345.04, c-345.04, v-671, oi-0.0
2021-04-29, o-345.25, h-345.25, l-344.98, c-345.01, v-1733, oi-0.0
2021-04-29, o-345.05, h-345.42, l-345.05, c-345.11, v-4253, oi-0.0
2021-04-29, o-345.195, h-345.22, l-344.4, c-344.84, v-2712, oi-0.0
2021-04-29, o-344.55, h-344.72, l-343.4, c-343.4, v-2615, oi-0.0
2021-04-29, o-343.43, h-343.93, l-342.68, c-343.09, v-4267, oi-0.0
2021-04-29, o-343.27, h-343.89, l-343.23, c-343.65, v-3931, oi-0.0
2021-04-29, o-343.81, h-343.96, l-342.65, c-343.04, v-4488, oi-0.0
