Date, Open, High, Low, Close, Volume, Open Interest
2021-04-27, o-40.26, h-40.48, l-39.96, c-40.12, v-5725026, oi-0.0
2021-04-28, o-40.35, h-41.98, l-40.16, c-41.68, v-6455300, oi-0.0
2021-04-29, o-41.31, h-41.6, l-40.76, c-41.29, v-5339773, oi-0.0
2021-05-02, o-41.52, h-42.3, l-41.51, c-41.98, v-4378241, oi-0.0
2021-05-03, o-42.09, h-42.48, l-41.89, c-42.37, v-6090684, oi-0.0
2021-05-04, o-42.16, h-42.51, l-41.89, c-42.47, v-3865419, oi-0.0
2021-05-05, o-42.71, h-43.2, l-42.55, c-43.11, v-4584218, oi-0.0
2021-05-06, o-43.06, h-43.6, l-42.79, c-43.47, v-4524828, oi-0.0
2021-05-09, o-43.48, h-44.26, l-43.42, c-43.62, v-4680953, oi-0.0
2021-05-10, o-43.85, h-43.86, l-42.63, c-43.26, v-5311134, oi-0.0
2021-05-11, o-43.14, h-43.63, l-42.84, c-42.94, v-4054644, oi-0.0
2021-05-12, o-42.82, h-44.05, l-42.785, c-43.81, v-4200398, oi-0.0
2021-05-13, o-44, h-44.425, l-43.72, c-43.72, v-2657709, oi-0.0
2021-05-16, o-43.96, h-44.095, l-43.4612, c-43.81, v-2658837, oi-0.0
2021-05-17, o-44, h-44.09, l-43.67, c-43.69, v-3218450, oi-0.0
2021-05-18, o-43.54, h-43.61, l-43.22, c-43.56, v-3237450, oi-0.0
2021-05-19, o-43.51, h-44, l-43.37, c-43.87, v-2715641, oi-0.0
2021-05-20, o-43.9, h-44.19, l-43.78, c-44.13, v-3008674, oi-0.0
2021-05-23, o-44.27, h-44.95, l-44.25, c-44.53, v-3631388, oi-0.0
2021-05-24, o-44.6, h-44.63, l-43.91, c-44.15, v-3007994, oi-0.0
2021-05-25, o-44.11, h-44.275, l-43.92, c-44.0901, v-1045629, oi-0.0
