Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12 23:00:00, 373.16, 381.44, 371.5654, 379.53, 1714247, 0.0
2021-05-13 23:00:00, 382.14, 385.82, 380.1, 384.42, 1573086, 0.0
2021-05-16 23:00:00, 385.42, 387.05, 382.9, 383.96, 1450937, 0.0
2021-05-17 23:00:00, 386.51, 389.45, 382.51, 382.8, 1455516, 0.0
2021-05-18 23:00:00, 377.1509, 381.73, 376.13, 379.68, 1294055, 0.0
2021-05-19 23:00:00, 379.08, 384.5172, 378.28, 383.58, 1140768, 0.0
2021-05-20 23:00:00, 385.05, 385.3499, 380.43, 380.9, 1314054, 0.0
2021-05-23 23:00:00, 384.13, 385.76, 381.89, 383.45, 1240420, 0.0
2021-05-24 23:00:00, 383.51, 385.74, 382.03, 385.48, 1025258, 0.0
2021-05-25 23:00:00, 385.86, 387.75, 385.07, 385.895, 426709, 0.0
